3122 1 0.141072 0.419205 0.472812
3123 1 0.197305 0.418357 0.475963
3128 1 0.223317 0.390141 0.445381
3131 1 0.249168 0.417669 0.474602
3147 1 0.163508 0.444456 0.44207
3150 1 0.195692 0.47111 0.474494
3157 1 0.220657 0.497629 0.445975
8143 2 0.16423 0.387943 0.443674
8148 2 0.221141 0.388618 0.499823
8154 2 0.165274 0.447377 0.499245
8157 2 0.222365 0.4458 0.445009
8160 2 0.220307 0.499289 0.498426
9945 3 0.137963 0.473103 0.474045
9946 3 0.24949 0.472247 0.474731
3120 1 0.194853 0.415669 0.525892
3126 1 0.140217 0.416701 0.527098
3135 1 0.24786 0.418764 0.526842
3153 1 0.138186 0.474547 0.524257
3154 1 0.195498 0.472078 0.526543
3206 1 0.138809 0.413996 0.584002
3213 1 0.222903 0.389862 0.553982
3216 1 0.249779 0.418676 0.586903
3230 1 0.166585 0.441004 0.55592
8179 2 0.16751 0.38835 0.554133
8193 2 0.220668 0.444232 0.55699
3207 1 0.193276 0.415744 0.586254
3210 1 0.136608 0.417039 0.63949
3211 1 0.195131 0.415634 0.63889
3220 1 0.250171 0.417113 0.635036
3233 1 0.194445 0.469967 0.586492
3236 1 0.139298 0.471899 0.637017
3237 1 0.194338 0.475297 0.635904
3241 1 0.251111 0.471358 0.58763
5313 1 0.21961 0.38963 0.666987
5330 1 0.16344 0.448758 0.667894
8184 2 0.224115 0.38843 0.609247
8190 2 0.166219 0.442548 0.609933
8196 2 0.221782 0.500233 0.610507
9952 3 0.139434 0.471132 0.584392
5307 1 0.13656 0.418714 0.694982
5308 1 0.193334 0.414984 0.698004
5311 1 0.1382 0.420082 0.747591
5316 1 0.246914 0.418061 0.695992
5332 1 0.139183 0.471195 0.698498
5333 1 0.194586 0.473514 0.692736
9079 2 0.165122 0.386832 0.667259
9084 2 0.224883 0.386523 0.720577
9090 2 0.167407 0.444686 0.722289
9093 2 0.224082 0.445467 0.665863
10102 3 0.248999 0.470652 0.696894
5305 1 0.193764 0.416338 0.748984
5336 1 0.138503 0.473052 0.747642
5337 1 0.191015 0.472713 0.748126
5390 1 0.140547 0.416762 0.807292
5391 1 0.195156 0.416405 0.807672
5396 1 0.224902 0.387795 0.779132
5415 1 0.166066 0.441595 0.777296
5418 1 0.193759 0.471662 0.806969
5425 1 0.21922 0.498868 0.777414
9115 2 0.164242 0.389174 0.777092
9120 2 0.219907 0.386601 0.830796
9127 2 0.16563 0.498711 0.778919
9129 2 0.223279 0.44307 0.778371
9132 2 0.223018 0.497885 0.832695
10107 3 0.138979 0.472014 0.806001
5388 1 0.196101 0.411377 0.857712
5394 1 0.140894 0.417619 0.860088
5421 1 0.141611 0.474982 0.861993
5422 1 0.197184 0.474808 0.858727
5430 1 0.251013 0.474289 0.859851
5481 1 0.219224 0.387572 0.889801
5498 1 0.172302 0.443064 0.887395
5501 1 0.19735 0.473694 0.919324
5509 1 0.249442 0.474488 0.920909
9126 2 0.165069 0.446149 0.833303
9151 2 0.167881 0.387344 0.88803
9163 2 0.169875 0.499049 0.889278
9165 2 0.223405 0.441767 0.891605
10114 3 0.140568 0.47192 0.918197
777 1 0.220936 0.38726 0.997721
794 1 0.167284 0.445282 1.00067
5474 1 0.138145 0.415988 0.920781
5475 1 0.19352 0.415052 0.919597
5478 1 0.138498 0.412654 0.96838
5479 1 0.192185 0.416734 0.970747
5504 1 0.138559 0.473147 0.970455
5505 1 0.194561 0.473066 0.968641
5513 1 0.250518 0.471267 0.965066
7135 2 0.165448 0.388714 1.00145
7147 2 0.168427 0.497622 0.999585
9156 2 0.22254 0.388825 0.942339
9162 2 0.166908 0.446252 0.942848
9168 2 0.222974 0.499809 0.945542
798 1 0.139327 0.524748 0.0286638
799 1 0.195404 0.52781 0.0280878
812 1 0.25228 0.526603 0.0813815
822 1 0.165347 0.554299 -0.000863339
825 1 0.195735 0.5852 0.0303431
828 1 0.139268 0.586625 0.0812627
829 1 0.192832 0.586832 0.0789181
832 1 0.222325 0.612135 0.00381576
833 1 0.25114 0.584762 0.0342893
7158 2 0.165893 0.556776 0.0556154
7161 2 0.221117 0.554145 0.000410925
7164 2 0.22017 0.610976 0.055325
9780 3 0.140051 0.583308 0.0303036
802 1 0.136482 0.530554 0.0799034
803 1 0.194787 0.526009 0.0852239
837 1 0.251065 0.58361 0.0802217
883 1 0.139962 0.525482 0.140069
884 1 0.191589 0.528797 0.140619
892 1 0.248014 0.526769 0.139347
906 1 0.163161 0.557705 0.112747
908 1 0.137333 0.582962 0.142563
909 1 0.19521 0.5823 0.140109
917 1 0.224598 0.612177 0.108514
7183 2 0.166799 0.498244 0.111641
7195 2 0.167299 0.612511 0.110436
7197 2 0.223302 0.55528 0.112583
7200 2 0.221968 0.610969 0.165011
9786 3 0.248521 0.583401 0.140269
881 1 0.193727 0.529729 0.193147
887 1 0.135983 0.53055 0.190159
912 1 0.140066 0.582646 0.191961
913 1 0.194262 0.582543 0.191339
922 1 0.250907 0.586514 0.193036
967 1 0.195323 0.527786 0.249111
972 1 0.226308 0.501828 0.224522
991 1 0.168436 0.558013 0.219406
1001 1 0.217367 0.609689 0.22406
7194 2 0.166218 0.555739 0.167561
7231 2 0.167715 0.611407 0.224305
7233 2 0.223206 0.556 0.221651
9791 3 0.139322 0.582623 0.251702
964 1 0.194334 0.528119 0.300625
966 1 0.141465 0.525993 0.252461
970 1 0.13886 0.52432 0.304543
975 1 0.251632 0.527952 0.254735
994 1 0.193968 0.585257 0.252579
997 1 0.139769 0.582265 0.302728
998 1 0.195879 0.585133 0.302298
3073 1 0.221179 0.502179 0.329791
3090 1 0.167623 0.551479 0.331432
3100 1 0.223653 0.60932 0.333103
7224 2 0.221319 0.501163 0.277044
7230 2 0.165817 0.556609 0.277057
7236 2 0.223172 0.611766 0.276385
8119 2 0.167502 0.503046 0.333502
8133 2 0.22345 0.555664 0.332638
9792 3 0.248774 0.584715 0.25041
3066 1 0.137433 0.528289 0.363509
3067 1 0.19289 0.524955 0.363312
3080 1 0.248667 0.526061 0.412437
3093 1 0.196698 0.583451 0.363218
3097 1 0.193177 0.583654 0.412175
8124 2 0.22374 0.499464 0.387621
8130 2 0.167354 0.556164 0.388005
8131 2 0.165427 0.611243 0.335226
8136 2 0.222553 0.610487 0.388826
9942 3 0.137966 0.581836 0.361371
3070 1 0.136057 0.527884 0.413858
3071 1 0.191291 0.525815 0.414421
3096 1 0.136618 0.582166 0.413143
3151 1 0.138579 0.52739 0.475376
3152 1 0.194541 0.528314 0.474854
3174 1 0.167778 0.556005 0.444585
3176 1 0.136921 0.58239 0.47684
3177 1 0.191354 0.585349 0.475929
3185 1 0.222802 0.612077 0.443164
8155 2 0.165093 0.498832 0.445191
8167 2 0.165723 0.612201 0.444042
8169 2 0.223336 0.556644 0.445688
8172 2 0.221698 0.611994 0.500031
9948 3 0.251613 0.581943 0.473848
3149 1 0.194264 0.525532 0.524831
3155 1 0.141989 0.529781 0.524701
3180 1 0.140293 0.583484 0.526016
3181 1 0.195639 0.581147 0.524583
3240 1 0.223655 0.501115 0.558421
3259 1 0.170926 0.55507 0.55312
3269 1 0.221693 0.608637 0.554707
8166 2 0.167153 0.55574 0.499386
8191 2 0.167622 0.500453 0.555787
8203 2 0.166952 0.609765 0.55568
8205 2 0.223132 0.556603 0.557281
9953 3 0.139433 0.583324 0.585219
3232 1 0.193033 0.52631 0.635523
3234 1 0.138134 0.52889 0.585096
3235 1 0.193105 0.528748 0.584012
3238 1 0.140199 0.526519 0.63539
3262 1 0.1943 0.582606 0.587117
3265 1 0.138464 0.584234 0.635846
3266 1 0.19522 0.581707 0.633764
5368 1 0.219969 0.609973 0.668431
8202 2 0.166906 0.555125 0.610831
8208 2 0.223864 0.609687 0.610195
9091 2 0.166835 0.501875 0.665555
9105 2 0.222751 0.555819 0.667494
9954 3 0.250674 0.585911 0.586187
5334 1 0.137834 0.527054 0.698036
5335 1 0.193776 0.527606 0.694311
5338 1 0.13996 0.527626 0.749769
5339 1 0.19614 0.528658 0.745121
5341 1 0.220076 0.503011 0.666982
5358 1 0.169021 0.553529 0.663742
5361 1 0.199039 0.580614 0.696129
9096 2 0.222241 0.499599 0.720601
9102 2 0.166746 0.554032 0.721518
9103 2 0.165618 0.608369 0.666316
9108 2 0.220785 0.60974 0.721718
10104 3 0.138816 0.582285 0.694677
5364 1 0.139789 0.583171 0.750659
5365 1 0.19357 0.581933 0.746657
5419 1 0.139252 0.529096 0.808948
5420 1 0.19511 0.529425 0.809825
5428 1 0.248756 0.52853 0.808686
5442 1 0.166623 0.556731 0.780874
5444 1 0.140569 0.583856 0.809196
5445 1 0.19451 0.585506 0.806428
5453 1 0.222001 0.612155 0.777211
9138 2 0.167151 0.557574 0.832832
9139 2 0.167841 0.611531 0.777142
9141 2 0.222134 0.556159 0.778368
10110 3 0.250225 0.58377 0.807161
5417 1 0.194671 0.525493 0.858097
5423 1 0.140544 0.526227 0.855894
5448 1 0.140992 0.583251 0.859227
5449 1 0.193428 0.585486 0.859006
5508 1 0.224023 0.499814 0.890877
5527 1 0.167422 0.556791 0.88967
5537 1 0.22016 0.611907 0.893346
9144 2 0.222675 0.611026 0.832245
9175 2 0.166403 0.611226 0.88826
9177 2 0.222692 0.555656 0.888216
5500 1 0.194465 0.526772 0.971634
5502 1 0.13969 0.526428 0.921536
5503 1 0.194952 0.529103 0.9189
5506 1 0.139399 0.526992 0.970816
5530 1 0.191651 0.586607 0.918473
5533 1 0.136574 0.581615 0.970592
5534 1 0.194501 0.582963 0.969934
5542 1 0.24999 0.584407 0.971123
7159 2 0.163455 0.61234 0.999392
9174 2 0.165949 0.557707 0.945493
9180 2 0.222214 0.611236 0.945252
10115 3 0.139082 0.584081 0.918534
10116 3 0.251779 0.584427 0.920753
826 1 0.139259 0.63973 0.0299704
827 1 0.195003 0.639665 0.0312349
830 1 0.140262 0.640765 0.0811226
835 1 0.249641 0.636241 0.029311
1523 1 0.17096 0.668589 0.00116394
1525 1 0.192768 0.746737 0.0829553
1526 1 0.19532 0.693871 0.0332349
1528 1 0.192444 0.751191 0.0326963
1530 1 0.195556 0.692899 0.0805397
1533 1 0.221214 0.722515 -0.000509362
1536 1 0.250562 0.750447 0.0295648
1538 1 0.250036 0.696691 0.0797787
1540 1 0.246975 0.753341 0.0811268
7458 2 0.166346 0.666333 0.0553193
7461 2 0.223062 0.667488 0.00299007
7464 2 0.22252 0.721178 0.052293
9829 3 0.138108 0.694003 0.0284907
9830 3 0.250233 0.695468 0.0303719
824 1 0.194597 0.638481 0.0828343
839 1 0.246306 0.640691 0.0817949
910 1 0.138451 0.639665 0.143451
911 1 0.197566 0.641142 0.141338
920 1 0.251067 0.6405 0.142486
1529 1 0.136497 0.695975 0.0840799
1606 1 0.167356 0.666071 0.10866
1609 1 0.193471 0.695005 0.142854
1611 1 0.197512 0.750927 0.142656
1616 1 0.224416 0.718777 0.114304
1617 1 0.248924 0.69218 0.141317
7495 2 0.164927 0.721286 0.112381
7497 2 0.221232 0.666918 0.111286
9836 3 0.139743 0.694094 0.141636
914 1 0.137809 0.638726 0.192711
915 1 0.195673 0.639106 0.190551
924 1 0.251134 0.638414 0.192486
995 1 0.1394 0.637357 0.253085
1608 1 0.196473 0.751716 0.190904
1612 1 0.139604 0.691784 0.194066
1613 1 0.192323 0.693862 0.191061
1614 1 0.137658 0.750564 0.191245
1621 1 0.247734 0.693743 0.18894
1690 1 0.167385 0.668208 0.223111
1701 1 0.225372 0.727547 0.223245
7494 2 0.163754 0.667786 0.1653
7500 2 0.223911 0.723053 0.167727
7531 2 0.166534 0.721541 0.222726
7533 2 0.222662 0.665161 0.22401
993 1 0.194336 0.637879 0.301155
996 1 0.192408 0.640011 0.255795
999 1 0.138137 0.640728 0.303462
1004 1 0.248921 0.639109 0.252559
1008 1 0.251963 0.636434 0.302902
1692 1 0.137641 0.694768 0.254704
1693 1 0.192761 0.693472 0.252129
1694 1 0.142268 0.748783 0.251603
1695 1 0.195072 0.752322 0.252858
1696 1 0.142144 0.694664 0.30109
1697 1 0.197323 0.695889 0.301021
1698 1 0.137716 0.748679 0.303682
1699 1 0.195039 0.752179 0.304199
1708 1 0.248726 0.750721 0.303672
3801 1 0.223868 0.720844 0.33057
7530 2 0.167737 0.667249 0.279171
7536 2 0.224318 0.721801 0.275447
8431 2 0.167412 0.720338 0.332632
9842 3 0.248344 0.6943 0.251137
3092 1 0.196694 0.637798 0.41524
3094 1 0.138758 0.639174 0.361986
3095 1 0.19556 0.638427 0.366742
3107 1 0.251714 0.636692 0.416096
3791 1 0.168805 0.665522 0.331686
3794 1 0.194985 0.695261 0.36346
3795 1 0.140169 0.748832 0.362681
3797 1 0.140019 0.693402 0.413556
3798 1 0.196288 0.694047 0.414164
3806 1 0.253091 0.695194 0.413771
8430 2 0.166999 0.667486 0.386784
8433 2 0.225078 0.667789 0.335101
8436 2 0.224223 0.722149 0.387486
9991 3 0.139828 0.69447 0.364119
3098 1 0.141106 0.635729 0.412578
3178 1 0.13993 0.637101 0.475423
3179 1 0.193301 0.636183 0.47081
3188 1 0.251881 0.638076 0.474327
3799 1 0.142814 0.747597 0.415342
3874 1 0.169451 0.662849 0.444025
3877 1 0.196519 0.697714 0.475612
3884 1 0.224949 0.723465 0.444621
8467 2 0.166975 0.721568 0.447251
8469 2 0.220992 0.667379 0.443948
9998 3 0.140619 0.693614 0.471391
3182 1 0.136638 0.637393 0.525259
3183 1 0.193122 0.63715 0.524706
3192 1 0.247749 0.63883 0.526737
3263 1 0.138039 0.6395 0.582303
3876 1 0.194558 0.747005 0.524711
3880 1 0.139987 0.69627 0.524426
3881 1 0.193807 0.692192 0.523628
3958 1 0.165939 0.668859 0.557161
3960 1 0.139357 0.694454 0.586727
3961 1 0.19229 0.697546 0.588863
3963 1 0.1914 0.748674 0.582441
3969 1 0.22284 0.725526 0.555132
8466 2 0.164395 0.667267 0.499467
8472 2 0.223119 0.720842 0.501505
8503 2 0.165198 0.723443 0.555892
8505 2 0.222522 0.667566 0.556904
10004 3 0.250246 0.695661 0.583236
3261 1 0.194883 0.641777 0.637286
3264 1 0.193862 0.637934 0.58593
3267 1 0.138387 0.637047 0.635654
3276 1 0.249249 0.638644 0.63644
3964 1 0.140258 0.693168 0.636393
3965 1 0.193759 0.694567 0.633176
3966 1 0.137166 0.752429 0.6381
3972 1 0.247678 0.751584 0.586352
3974 1 0.249444 0.693962 0.636039
8502 2 0.167773 0.665567 0.609791
8508 2 0.222627 0.722001 0.611954
9405 2 0.221454 0.666929 0.666281
5360 1 0.195508 0.640123 0.74539
5362 1 0.137475 0.639107 0.698411
5363 1 0.193185 0.635899 0.696811
5371 1 0.25189 0.637614 0.698354
6059 1 0.164974 0.665695 0.667529
6062 1 0.19219 0.696308 0.700839
6064 1 0.192203 0.752167 0.699658
6066 1 0.192992 0.692643 0.749349
6069 1 0.220839 0.722536 0.667496
9402 2 0.165805 0.667666 0.721237
9403 2 0.165607 0.72093 0.668496
9408 2 0.222309 0.721468 0.721403
10153 3 0.138648 0.695867 0.695809
10154 3 0.249962 0.694484 0.697565
5366 1 0.139072 0.63924 0.745112
5446 1 0.136042 0.638073 0.809919
5447 1 0.193189 0.63787 0.806801
6065 1 0.138755 0.693748 0.749262
6067 1 0.137427 0.748829 0.749677
6076 1 0.250257 0.751488 0.750528
6142 1 0.168091 0.665518 0.780246
6145 1 0.194369 0.693822 0.81022
6152 1 0.221052 0.721756 0.779002
6155 1 0.249858 0.749915 0.808002
9438 2 0.16515 0.665204 0.830483
9439 2 0.165335 0.7239 0.777779
9441 2 0.2235 0.666947 0.777247
9444 2 0.221533 0.723224 0.832154
10160 3 0.139356 0.695736 0.805863
5450 1 0.1376 0.638842 0.856689
5451 1 0.191234 0.639166 0.859257
5460 1 0.249305 0.637612 0.855974
5532 1 0.193734 0.640212 0.920724
6144 1 0.195579 0.751379 0.856973
6148 1 0.139999 0.696149 0.859494
6149 1 0.198274 0.694358 0.857951
6226 1 0.164089 0.665575 0.891987
6229 1 0.192003 0.694259 0.917145
6230 1 0.140521 0.748983 0.920427
6237 1 0.219907 0.724373 0.889028
9475 2 0.165362 0.721889 0.888309
9477 2 0.223934 0.666857 0.886346
5529 1 0.190708 0.639152 0.967033
5531 1 0.137297 0.640402 0.920496
5535 1 0.138833 0.639175 0.97179
6228 1 0.136119 0.692136 0.918044
6231 1 0.192603 0.748703 0.91844
6232 1 0.137399 0.694935 0.967512
6233 1 0.191482 0.692421 0.967512
6234 1 0.137377 0.753089 0.969526
6242 1 0.250101 0.693909 0.971359
7459 2 0.164429 0.722929 1.00035
9474 2 0.165701 0.666729 0.942693
9480 2 0.221506 0.723208 0.944203
1527 1 0.138613 0.750184 0.0308581
1552 1 0.138593 0.803792 0.0315294
1553 1 0.194416 0.804811 0.0313606
1554 1 0.13821 0.862302 0.0292423
1555 1 0.195804 0.861106 0.0295657
1558 1 0.138921 0.86245 0.0779963
1561 1 0.223332 0.833561 -0.00360635
1564 1 0.252249 0.862005 0.0279519
7470 2 0.164888 0.77853 0.0554881
7473 2 0.224154 0.777929 0.00223733
7476 2 0.222489 0.833357 0.0551807
9832 3 0.24966 0.803758 0.0277946
1531 1 0.139945 0.747624 0.0792832
1556 1 0.137774 0.805572 0.0822231
1557 1 0.196376 0.803731 0.0795964
1559 1 0.196694 0.859166 0.0807185
1566 1 0.251264 0.807944 0.080453
1568 1 0.24977 0.860828 0.0806008
1610 1 0.136759 0.748903 0.140884
1635 1 0.167042 0.776496 0.110659
1638 1 0.19221 0.808547 0.140963
1639 1 0.139068 0.861866 0.140187
1640 1 0.192639 0.863186 0.141697
1645 1 0.225111 0.832791 0.113729
1648 1 0.248707 0.859252 0.139429
7507 2 0.165147 0.834351 0.109825
7509 2 0.22324 0.779536 0.110872
9837 3 0.139344 0.804877 0.140404
9838 3 0.250231 0.80294 0.140399
1637 1 0.194515 0.864377 0.19336
1641 1 0.137557 0.808248 0.190193
1642 1 0.196851 0.801846 0.193703
1643 1 0.138035 0.86228 0.193033
1650 1 0.252134 0.807611 0.193241
1718 1 0.168163 0.780035 0.21833
1721 1 0.195249 0.805375 0.2541
1723 1 0.193337 0.861158 0.2533
1728 1 0.220047 0.833754 0.223943
7506 2 0.164812 0.778463 0.166799
7512 2 0.225463 0.833259 0.165836
7543 2 0.166359 0.832486 0.223758
7545 2 0.223235 0.777178 0.224345
1720 1 0.195601 0.859978 0.303281
1722 1 0.139028 0.860277 0.250268
1724 1 0.13804 0.80619 0.302653
1725 1 0.193757 0.805493 0.302715
1726 1 0.140726 0.86141 0.300733
1731 1 0.246913 0.862223 0.252642
3818 1 0.164899 0.777556 0.333377
3829 1 0.223734 0.832451 0.33103
7542 2 0.165112 0.778917 0.27816
7548 2 0.222878 0.833817 0.275894
8443 2 0.1655 0.834645 0.331696
9844 3 0.139397 0.804575 0.250902
3796 1 0.193971 0.75071 0.363309
3820 1 0.136737 0.803565 0.364404
3821 1 0.193915 0.805985 0.363162
3822 1 0.136056 0.863435 0.36227
3823 1 0.195613 0.860654 0.362051
3824 1 0.136635 0.806271 0.412851
3825 1 0.191672 0.804581 0.416933
8442 2 0.167008 0.778826 0.390264
8445 2 0.222103 0.780335 0.33265
8448 2 0.224164 0.831446 0.388014
9994 3 0.250567 0.804284 0.363473
3793 1 0.195215 0.754979 0.411787
3826 1 0.136157 0.862058 0.414536
3827 1 0.191006 0.862179 0.411713
3834 1 0.250918 0.807274 0.414607
3878 1 0.138404 0.752415 0.474138
3879 1 0.195945 0.754545 0.474208
3903 1 0.16474 0.777939 0.443543
3906 1 0.190851 0.805386 0.475148
3907 1 0.138662 0.865573 0.473459
3908 1 0.195628 0.859378 0.47483
3913 1 0.220898 0.834908 0.442076
8478 2 0.165444 0.78047 0.499754
8479 2 0.165098 0.833407 0.446129
8481 2 0.223765 0.778184 0.444395
9999 3 0.137117 0.805776 0.473823
10000 3 0.247901 0.803779 0.472448
3882 1 0.139902 0.750885 0.526427
3891 1 0.248971 0.748264 0.52704
3905 1 0.192999 0.859692 0.526497
3909 1 0.140428 0.806003 0.526731
3910 1 0.195596 0.806114 0.524201
3911 1 0.136502 0.860908 0.525401
3986 1 0.166618 0.776703 0.555263
3990 1 0.140454 0.859135 0.584661
3991 1 0.19556 0.858779 0.585256
3996 1 0.223861 0.832832 0.558855
8484 2 0.222635 0.832277 0.500074
8515 2 0.165791 0.834541 0.554109
8517 2 0.222815 0.779877 0.555335
3962 1 0.136094 0.748045 0.587449
3967 1 0.192776 0.750845 0.636086
3988 1 0.194357 0.86156 0.637698
3989 1 0.195274 0.803214 0.586626
3992 1 0.140362 0.805311 0.636771
3993 1 0.193182 0.805592 0.635764
3994 1 0.140647 0.858428 0.63645
8514 2 0.166435 0.776976 0.609732
8520 2 0.223038 0.834256 0.610987
9417 2 0.221685 0.778502 0.667742
10006 3 0.13999 0.805463 0.585322
6061 1 0.191782 0.749391 0.747033
6063 1 0.139145 0.752948 0.697857
6086 1 0.167712 0.776436 0.670337
6088 1 0.138137 0.807634 0.698801
6089 1 0.19169 0.804627 0.697773
6090 1 0.138056 0.861192 0.698539
6091 1 0.195014 0.860626 0.695199
6092 1 0.135624 0.804382 0.746173
6093 1 0.19569 0.805269 0.744171
6094 1 0.137049 0.860012 0.747547
6097 1 0.222011 0.834094 0.670464
9414 2 0.167039 0.778467 0.723408
9415 2 0.169424 0.834056 0.666601
9420 2 0.223798 0.831498 0.721404
6095 1 0.194848 0.860192 0.748669
6102 1 0.250864 0.804256 0.748728
6146 1 0.137093 0.750635 0.807872
6147 1 0.194724 0.749302 0.810757
6171 1 0.167372 0.779728 0.77756
6174 1 0.194208 0.805352 0.80995
6175 1 0.140712 0.862423 0.810175
6176 1 0.191773 0.859763 0.813333
6181 1 0.222472 0.836275 0.775938
9450 2 0.165367 0.778694 0.832227
9451 2 0.165611 0.831688 0.780052
9453 2 0.222337 0.775952 0.779652
10161 3 0.137996 0.804686 0.80975
6150 1 0.139361 0.752341 0.862002
6173 1 0.193212 0.865008 0.858432
6177 1 0.138769 0.8036 0.859276
6178 1 0.192363 0.804471 0.860532
6179 1 0.137812 0.859381 0.856342
6188 1 0.249146 0.860102 0.859164
6240 1 0.251059 0.749478 0.919804
6254 1 0.169263 0.776711 0.888696
6258 1 0.138646 0.861938 0.920042
6259 1 0.191982 0.860573 0.918886
6264 1 0.220304 0.834447 0.894988
6267 1 0.250271 0.861274 0.919644
9456 2 0.222591 0.834295 0.832437
9487 2 0.165453 0.834121 0.889022
9489 2 0.221915 0.777961 0.890688
10168 3 0.138455 0.805052 0.915724
1550 1 0.164642 0.775751 0.999511
6235 1 0.19497 0.750208 0.968231
6244 1 0.249003 0.750832 0.967717
6256 1 0.194897 0.859791 0.970369
6257 1 0.193935 0.806025 0.919789
6260 1 0.139385 0.804113 0.968864
6261 1 0.194268 0.803118 0.969464
6262 1 0.139934 0.860751 0.971869
6269 1 0.252597 0.807283 0.970402
7471 2 0.166532 0.834581 1.00038
9486 2 0.16765 0.778379 0.944643
9492 2 0.222726 0.832885 0.945105
1578 1 0.16813 0.884372 0.00174835
1581 1 0.194887 0.917337 0.0277881
1582 1 0.141221 0.971614 0.0298669
1583 1 0.196378 0.971232 0.0285506
1584 1 0.13988 0.917007 0.0827329
1585 1 0.195318 0.917175 0.0823834
1588 1 0.226689 0.944882 0.00425461
1589 1 0.248317 0.915291 0.0284975
1593 1 0.250631 0.916738 0.0782015
6810 2 0.166149 1.00009 0.0539154
6813 2 0.222584 0.999095 0.00115586
7482 2 0.166208 0.890165 0.0552685
7488 2 0.220787 0.944132 0.0554506
9834 3 0.139701 0.918184 0.0286819
1580 1 0.193564 0.972437 0.0819636
1586 1 0.139585 0.969888 0.0831489
1595 1 0.249932 0.970127 0.0805698
1662 1 0.166842 0.88725 0.113759
1664 1 0.137768 0.915854 0.141686
1665 1 0.194515 0.917319 0.139561
1666 1 0.136651 0.971953 0.144545
1667 1 0.194204 0.971887 0.14085
1673 1 0.222372 0.947586 0.110365
1676 1 0.247928 0.974687 0.144623
6846 2 0.165574 1.00111 0.165765
7518 2 0.165947 0.887962 0.166737
7519 2 0.166484 0.945827 0.11251
7521 2 0.223028 0.889208 0.111974
9840 3 0.248682 0.916165 0.140323
178 1 0.163875 0.999546 0.223014
1668 1 0.13832 0.915163 0.19006
1669 1 0.1954 0.915404 0.194166
1670 1 0.137641 0.97267 0.192393
1671 1 0.194576 0.973693 0.19052
1680 1 0.250198 0.975232 0.19227
1747 1 0.165429 0.890781 0.220541
1751 1 0.139472 0.974708 0.25606
1752 1 0.195464 0.970165 0.250709
1757 1 0.220976 0.945411 0.220716
7524 2 0.22385 0.944787 0.165947
7555 2 0.165869 0.94533 0.222438
7557 2 0.223958 0.888183 0.223062
9845 3 0.139626 0.916175 0.251323
1749 1 0.193657 0.973139 0.300822
1750 1 0.191139 0.917252 0.251339
1753 1 0.13941 0.915046 0.303703
1754 1 0.19675 0.918693 0.303872
1755 1 0.140919 0.972102 0.303483
1760 1 0.250191 0.970224 0.254383
3856 1 0.223587 0.947841 0.334994
7554 2 0.164893 0.889734 0.275983
7560 2 0.222545 0.944134 0.276645
8455 2 0.165783 0.945433 0.332742
8457 2 0.221943 0.887421 0.33268
9846 3 0.248885 0.91866 0.251753
2279 1 0.166684 0.998111 0.33084
3846 1 0.166637 0.887267 0.333229
3849 1 0.195098 0.917033 0.362519
3850 1 0.136842 0.971892 0.365087
3851 1 0.1946 0.97341 0.36275
3854 1 0.139655 0.972668 0.416081
3859 1 0.249608 0.969821 0.363207
3861 1 0.251435 0.917202 0.412024
3863 1 0.247969 0.971474 0.415588
7782 2 0.164986 0.999397 0.389543
8454 2 0.164172 0.890729 0.387458
8460 2 0.220654 0.944674 0.387712
9996 3 0.138398 0.915558 0.362253
2362 1 0.16573 0.999694 0.441538
3848 1 0.194913 0.971752 0.414915
3852 1 0.13996 0.917483 0.415561
3853 1 0.197871 0.916952 0.415056
3930 1 0.167607 0.890451 0.443723
3932 1 0.136968 0.913496 0.476459
3933 1 0.193021 0.916176 0.477906
3934 1 0.139774 0.97291 0.478099
3935 1 0.19177 0.971598 0.473651
3941 1 0.218785 0.94068 0.445332
7818 2 0.166561 1.00136 0.499435
7821 2 0.222461 0.999417 0.443634
8490 2 0.166769 0.889021 0.498888
8491 2 0.166462 0.94426 0.445797
8493 2 0.224202 0.888481 0.444335
2446 1 0.167324 1.00339 0.551809
3936 1 0.139036 0.915583 0.522677
3937 1 0.191115 0.916021 0.524902
3938 1 0.137517 0.971564 0.525481
3939 1 0.196108 0.974146 0.524739
3948 1 0.251795 0.971278 0.527294
4015 1 0.165077 0.886936 0.555547
4018 1 0.195076 0.91735 0.584705
4019 1 0.140839 0.970934 0.585683
4025 1 0.221864 0.944004 0.553208
8496 2 0.224796 0.943535 0.501159
8527 2 0.166252 0.9436 0.555806
8529 2 0.222771 0.889347 0.558179
4017 1 0.194072 0.973562 0.635788
4020 1 0.195241 0.971744 0.586975
4021 1 0.139439 0.913881 0.637037
4022 1 0.194316 0.917435 0.634998
4023 1 0.140023 0.972355 0.635928
4032 1 0.249569 0.972259 0.637199
6114 1 0.167945 0.888307 0.664393
6124 1 0.22494 0.94056 0.665826
7854 2 0.168243 0.998441 0.610473
8526 2 0.167732 0.887935 0.612079
8532 2 0.223007 0.944799 0.610688
9427 2 0.1655 0.943273 0.664692
10007 3 0.138232 0.916921 0.583603
6117 1 0.193212 0.916493 0.695103
6118 1 0.139758 0.973054 0.697552
6119 1 0.194824 0.971729 0.695431
6122 1 0.140824 0.972737 0.749407
8757 2 0.223738 0.998992 0.668354
9426 2 0.167084 0.889797 0.722105
9429 2 0.224052 0.888625 0.665991
9432 2 0.220507 0.94462 0.721256
10158 3 0.138642 0.916677 0.695793
